,,,,,
RP4-763G1.2,ENSG00000235200.1,0.170,2.010,-1.363,7.31e-62
ITGA9-AS1,ENSG00000235257.8,3.320,8.020,-1.062,3.29e-34
MCF2L-AS1,ENSG00000235280.2,0.240,2.735,-1.591,2.05e-91
RP11-70C1.3,ENSG00000235288.3,2.110,21.116,-2.830,3.88e-16
LINC01055,ENSG00000235366.2,0.020,7.405,-3.043,2.81e-116
RP11-693N9.2,ENSG00000235505.7,11.740,2.240,1.975,3.25e-56
MSC-AS1,ENSG00000235531.9,13.150,2.530,2.003,1.02e-46
NFAM1,ENSG00000235568.6,3.060,0.550,1.389,3.44e-54
RP11-231P20.2,ENSG00000236155.6,0.860,6.600,-2.031,4.18e-106
ZNF503-AS2,ENSG00000237149.5,2.060,8.344,-1.610,4.55e-62
RP11-356I2.4,ENSG00000237499.6,1.840,0.420,1.000,2.65e-41
HLA-DQA2,ENSG00000237541.3,15.940,2.985,2.088,3.41e-19
KIFC1,ENSG00000237649.7,2.400,0.455,1.225,2.40e-41
RP5-1120P11.1,ENSG00000237686.6,5.680,0.590,2.071,9.40e-64
RP5-1018K9.1,ENSG00000237707.1,0.000,3.070,-2.025,1.15e-155
LINC00844,ENSG00000237949.1,1.670,4.545,-1.054,9.82e-9
OR2I1P,ENSG00000237988.3,10.680,1.470,2.241,4.76e-31
PAGR1,ENSG00000238045.9,10.170,3.855,1.202,6.87e-31
RP11-245J24.1,ENSG00000238276.5,0.000,1.460,-1.299,1.18e-107
SNORD10,ENSG00000238917.1,1.510,0.000,1.328,8.56e-5
RPL23AP1,ENSG00000239257.1,4.820,1.580,1.174,1.04e-29
TXNDC5,ENSG00000239264.8,103.931,46.735,1.136,8.88e-32
ST3GAL6-AS1,ENSG00000239445.5,0.480,2.090,-1.062,1.11e-35
RP4-800G7.1,ENSG00000239719.1,1.820,0.000,1.496,7.93e-9
IGKV3-20,ENSG00000239951.1,43.251,13.321,1.628,1.05e-9
LILRA2,ENSG00000239998.5,3.950,0.870,1.404,4.16e-44
LY6G5B,ENSG00000240053.8,2.950,0.940,1.026,6.82e-7
PSMB9,ENSG00000240065.7,115.151,24.745,2.174,7.74e-81
PCDHGC3,ENSG00000240184.6,61.430,20.285,1.552,1.27e-51
IGKV1-17,ENSG00000240382.3,6.740,2.102,1.319,7.21e-7
IGKV1-8,ENSG00000240671.2,3.570,1.005,1.189,1.91e-5
PNMA2,ENSG00000240694.8,19.751,1.915,2.832,2.08e-61
KRBOX1,ENSG00000240747.7,0.720,2.875,-1.172,2.78e-31
RP11-155G14.6,ENSG00000240758.2,4.660,0.105,2.357,7.21e-67
IGKV1-16,ENSG00000240864.3,5.120,1.425,1.336,1.63e-7
PLCXD2,ENSG00000240891.6,6.510,40.671,-2.472,2.22e-38
MIF,ENSG00000240972.1,670.502,295.650,1.179,6.62e-32
HLA-DOB,ENSG00000241106.6,2.880,0.750,1.149,4.67e-18
TDGF1,ENSG00000241186.7,0.100,12.005,-3.563,1.92e-80
FLJ22763,ENSG00000241224.6,0.220,4.145,-2.076,8.17e-48
IGKV2-24,ENSG00000241294.1,4.550,1.335,1.249,4.32e-7
SUCLG2-AS1,ENSG00000241316.6,0.800,3.110,-1.191,5.74e-37
RPL36A,ENSG00000241343.9,1520.889,718.178,1.081,6.76e-54
IGKV3-11,ENSG00000241351.2,57.911,15.824,1.808,9.66e-11
IGKV1-9,ENSG00000241755.1,6.990,1.917,1.454,3.04e-7
PLEKHO2,ENSG00000241839.9,24.411,10.125,1.192,5.28e-36
HOGA1,ENSG00000241935.8,9.050,37.800,-1.949,3.14e-33
RP13-452N2.1,ENSG00000242048.3,1.090,6.230,-1.790,5.56e-26
IGKV1-33,ENSG00000242076.2,12.210,3.865,1.441,2.56e-6
MTFP1,ENSG00000242114.5,53.850,19.182,1.442,1.48e-61
IGKV2D-28,ENSG00000242534.2,2.700,0.045,1.824,2.27e-5
HLA-DMB,ENSG00000242574.8,93.150,43.820,1.071,1.48e-21
UGT1A3,ENSG00000243135.5,1.860,0.315,1.121,1.53e-18
RP11-115N4.1,ENSG00000243144.6,2.140,0.040,1.594,1.81e-42
VSIG8,ENSG00000243284.1,0.030,1.444,-1.246,8.36e-104
RP11-379F12.3,ENSG00000243350.1,0.000,1.360,-1.239,1.05e-127
RN7SL8P,ENSG00000243352.3,1.450,4.175,-1.079,1.96e-20
IGKV1-5,ENSG00000243466.1,14.100,4.520,1.452,4.51e-7
TNFRSF6B,ENSG00000243509.4,10.350,1.045,2.473,7.88e-28
IL10RB,ENSG00000243646.8,36.610,16.309,1.120,2.24e-52
NPIPB5,ENSG00000243716.10,38.880,13.915,1.419,3.96e-12
GSTA1,ENSG00000243955.5,277.010,77.428,1.826,6.88e-5
RPL23AP65,ENSG00000243964.1,5.420,1.195,1.549,7.41e-17
RPS24P17,ENSG00000243988.1,0.000,2.795,-1.924,1.14e-83
IGKV2-28,ENSG00000244116.3,21.980,8.510,1.273,1.48e-7
LINC01296,ENSG00000244306.9,3.410,0.620,1.445,8.23e-33
RP11-466H18.1,ENSG00000244398.1,394.832,180.668,1.124,7.31e-42
IGKV3-15,ENSG00000244437.1,13.830,4.044,1.556,1.05e-9
LILRA6,ENSG00000244482.9,2.000,0.380,1.120,1.99e-24
IGKV1-27,ENSG00000244575.3,5.350,1.915,1.123,2.80e-6
FCGR2C,ENSG00000244682.7,5.730,0.635,2.041,1.23e-28
RASSF8-AS1,ENSG00000246695.7,5.080,11.855,-1.080,3.30e-38
MIR210HG,ENSG00000247095.2,31.111,4.185,2.631,1.48e-67
RP11-11N9.4,ENSG00000247134.6,6.240,1.625,1.464,6.54e-17
MTND4P12,ENSG00000247627.2,36.980,1.818,3.752,1.03e-3
PCED1B-AS1,ENSG00000247774.6,19.560,2.830,2.424,3.99e-72
RP11-752D24.2,ENSG00000248115.1,0.020,4.770,-2.500,4.05e-121
RP11-386B13.4,ENSG00000248517.1,0.000,3.550,-2.186,9.77e-164
RP11-362F19.1,ENSG00000248810.1,0.380,4.559,-2.010,8.25e-88
RP11-317M11.1,ENSG00000249341.1,0.000,2.615,-1.854,1.53e-111
LINC01187,ENSG00000249601.2,0.010,7.264,-3.032,3.53e-74
ECSCR,ENSG00000249751.3,46.458,18.074,1.315,2.52e-21
RP11-133F8.2,ENSG00000249776.5,3.620,0.480,1.642,1.48e-21
PVT1,ENSG00000249859.7,28.769,0.955,3.929,4.93e-125
RP11-789C1.1,ENSG00000250266.1,0.000,1.595,-1.376,1.76e-90
RP11-356J5.12,ENSG00000250303.3,10.230,2.115,1.850,5.86e-52
RP11-834C11.5,ENSG00000250432.5,0.140,4.395,-2.243,3.90e-165
RP11-497H16.7,ENSG00000250687.6,2.490,0.655,1.076,3.27e-28
RP11-834C11.4,ENSG00000250742.1,6.040,30.474,-2.160,2.86e-60
RP11-63A11.1,ENSG00000250781.1,0.000,3.925,-2.300,7.28e-138
PRODH2,ENSG00000250799.9,13.780,42.025,-1.542,9.65e-6
RP11-526F3.1,ENSG00000251076.1,2.070,0.484,1.049,4.97e-11
HOXC-AS3,ENSG00000251151.2,2.150,5.685,-1.086,3.45e-11
F11-AS1,ENSG00000251165.5,0.040,2.944,-1.923,9.12e-115
RP11-81H14.2,ENSG00000251301.6,10.230,2.010,1.900,7.19e-21
LINC01094,ENSG00000251442.5,3.730,0.380,1.777,7.43e-64
IGKV1D-39,ENSG00000251546.1,29.999,9.030,1.628,7.13e-9
RP11-108E14.1,ENSG00000253300.1,0.050,1.355,-1.165,1.41e-48
LINC01606,ENSG00000253301.5,0.000,5.490,-2.698,1.76e-145
TMEM200B,ENSG00000253304.1,9.120,3.670,1.116,6.93e-22
TRNP1,ENSG00000253368.3,1.190,13.357,-2.713,2.27e-58
RP11-284H18.1,ENSG00000253574.5,8.720,0.425,2.770,6.35e-28
IGHGP,ENSG00000253755.1,4.970,1.130,1.487,2.22e-10
RP11-546K22.1,ENSG00000253844.1,0.870,2.895,-1.059,9.35e-24
RP11-61L23.2,ENSG00000253882.6,13.160,3.530,1.644,9.49e-52
RP11-410L14.2,ENSG00000253948.1,1.910,5.795,-1.223,7.62e-53
LINC01485,ENSG00000254211.5,0.150,3.255,-1.888,4.46e-51
SIGLEC14,ENSG00000254415.3,2.380,0.610,1.070,8.50e-21
HSPB2-C11orf52,ENSG00000254445.1,6.790,2.810,1.032,9.39e-11
PTP4A2P2,ENSG00000254481.1,1.460,0.145,1.103,1.53e-40
RP5-1024C24.1,ENSG00000254489.1,0.000,1.880,-1.526,1.17e-114
RP11-728F11.4,ENSG00000254528.7,1.370,26.675,-3.546,2.03e-104
RP11-396O20.1,ENSG00000254695.1,0.210,2.645,-1.591,2.25e-30
RP11-565P22.6,ENSG00000254706.2,0.190,2.325,-1.482,6.31e-96
IGLL5,ENSG00000254709.6,9.490,2.199,1.713,7.40e-10
RP11-531H8.2,ENSG00000254789.1,0.000,1.885,-1.529,1.23e-140
RP11-496I9.1,ENSG00000254815.5,3.630,0.640,1.497,8.80e-7
NAV2-AS1,ENSG00000254894.1,0.330,2.715,-1.482,7.01e-69
RP11-872D17.8,ENSG00000254979.5,1.470,0.140,1.115,3.09e-43
RP11-326C3.2,ENSG00000255026.1,6.890,1.695,1.550,2.51e-9
RP4-541C22.5,ENSG00000255202.1,0.080,1.900,-1.425,6.50e-80
RP11-483L5.1,ENSG00000255462.1,10.940,1.660,2.166,1.81e-28
RP11-227B21.2,ENSG00000255686.1,0.080,1.440,-1.176,2.30e-73
SNHG1,ENSG00000255717.6,34.520,15.020,1.149,1.33e-19
RP11-283I3.4,ENSG00000255746.1,2.950,0.830,1.110,5.24e-20
RP11-283G6.5,ENSG00000255750.5,2.700,0.110,1.737,2.57e-35
RP11-190A12.7,ENSG00000256029.5,0.090,2.630,-1.736,8.66e-102
PAPPA-AS1,ENSG00000256040.2,0.130,1.490,-1.140,1.27e-71
LINC00944,ENSG00000256128.5,1.340,0.050,1.156,7.44e-35
RP11-283G6.4,ENSG00000256234.1,3.460,0.125,1.987,4.35e-41
RP11-116G8.5,ENSG00000256462.1,0.010,1.639,-1.386,1.33e-67
RP11-598F7.6,ENSG00000256540.1,3.310,0.325,1.702,9.35e-57
RP13-895J2.3,ENSG00000256542.2,0.120,1.420,-1.111,2.26e-53
RP11-611O2.3,ENSG00000256664.1,15.100,6.635,1.076,4.29e-28
LIMS3L,ENSG00000256671.6,1.920,5.435,-1.140,1.28e-14
RP11-598F7.5,ENSG00000256694.1,3.960,0.330,1.899,5.52e-63
SLC5A8,ENSG00000256870.2,6.010,2.404,1.042,9.56e-6
U47924.27,ENSG00000257084.1,0.000,4.165,-2.369,1.40e-104
NHLRC4,ENSG00000257108.1,0.590,6.245,-2.188,7.94e-133
RP11-511B23.2,ENSG00000257322.5,0.380,2.155,-1.193,1.50e-71
OR7E47P,ENSG00000257542.4,2.700,0.625,1.187,2.21e-22
RP11-469H8.6,ENSG00000257588.1,0.000,1.050,-1.036,1.30e-139
LBX2-AS1,ENSG00000257702.3,10.970,3.630,1.370,7.63e-44
RP11-1143G9.4,ENSG00000257764.2,6.610,0.389,2.453,1.72e-11
RP11-626P14.1,ENSG00000257845.1,0.510,4.010,-1.730,1.01e-17
RP11-386G11.10,ENSG00000258017.1,122.623,27.296,2.127,2.64e-36
RP11-638I2.6,ENSG00000258504.2,4.150,9.614,-1.043,3.62e-20
LINC00645,ENSG00000258548.5,0.030,7.295,-3.010,1.07e-111
RP5-1021I20.2,ENSG00000258586.1,13.250,3.405,1.694,6.80e-17
RP11-488C13.7,ENSG00000258610.1,5.860,2.030,1.179,9.80e-34
RP11-369C8.1,ENSG00000258616.5,0.000,1.506,-1.325,6.89e-47
HIF1A-AS2,ENSG00000258667.1,2.050,0.080,1.498,1.55e-42
RP11-841O20.2,ENSG00000258757.1,2.940,0.000,1.978,1.11e-19
RP11-404P21.3,ENSG00000258793.1,0.080,2.135,-1.537,1.32e-55
RNASE4,ENSG00000258818.3,46.549,22.179,1.037,1.37e-12
PTCSC3,ENSG00000259104.2,0.050,2.095,-1.559,1.04e-79
LINC00924,ENSG00000259134.5,1.480,4.925,-1.256,1.25e-22
RP6-65G23.3,ENSG00000259153.1,0.290,2.080,-1.256,2.99e-46
RP11-903H12.5,ENSG00000259171.1,36.021,11.050,1.619,2.73e-19
RP11-299G20.2,ENSG00000259172.1,3.750,0.440,1.722,4.37e-47
RP11-798K3.2,ENSG00000259347.5,19.830,3.066,2.357,2.02e-28
RP11-316M1.12,ENSG00000259357.2,7.250,1.955,1.481,1.27e-8
RP11-736N17.4,ENSG00000259374.2,0.100,1.575,-1.227,2.11e-49
LINC01314,ENSG00000259417.2,0.120,1.445,-1.126,4.16e-38
SORD2P,ENSG00000259479.6,4.900,11.335,-1.064,1.74e-21
RP11-210M15.2,ENSG00000259495.2,1.650,4.304,-1.001,1.22e-19
PWRN1,ENSG00000259905.5,0.030,1.155,-1.065,5.20e-61
RP11-999E24.3,ENSG00000259969.1,0.590,8.950,-2.646,8.61e-136
LINC01571,ENSG00000260057.5,0.000,1.859,-1.516,3.73e-111
RP11-588K22.2,ENSG00000260244.1,22.181,10.250,1.043,1.04e-22
RP11-320H14.1,ENSG00000260878.1,0.000,1.499,-1.322,1.15e-90
RP11-297L17.2,ENSG00000260963.1,0.760,5.075,-1.787,5.86e-57
RP11-274H2.5,ENSG00000261051.1,2.060,0.360,1.170,2.58e-42
LMO7-AS1,ENSG00000261105.5,0.560,3.430,-1.506,7.11e-56
RP3-523K23.2,ENSG00000261116.1,0.020,2.515,-1.785,6.64e-93
RP11-252A24.5,ENSG00000261170.1,4.020,1.220,1.177,2.50e-14
RP11-532F12.5,ENSG00000261183.5,8.360,24.965,-1.472,1.07e-40
PECAM1,ENSG00000261371.5,131.124,53.225,1.285,1.96e-20
LA16c-329F2.1,ENSG00000261399.1,0.590,13.335,-3.172,1.03e-72
RP11-527L4.2,ENSG00000261514.1,0.000,1.250,-1.170,1.27e-122
RP11-554A11.4,ENSG00000261625.1,0.090,1.260,-1.052,1.23e-84
RP11-352D13.6,ENSG00000261634.3,1.150,4.090,-1.243,3.41e-40
SSTR5-AS1,ENSG00000261713.6,0.020,1.095,-1.038,3.68e-79
RP11-44F14.2,ENSG00000261804.1,0.040,1.894,-1.477,9.17e-93
MMP25-AS1,ENSG00000261971.6,4.520,1.460,1.166,6.01e-17
RP11-498C9.2,ENSG00000262831.1,2.220,0.570,1.037,2.80e-11
RP11-1260E13.1,ENSG00000262920.5,0.000,1.070,-1.050,1.81e-34
RP11-849I19.1,ENSG00000263146.2,0.000,3.445,-2.152,5.00e-57
MYZAP,ENSG00000263155.5,0.660,3.020,-1.276,3.47e-45
LINC00675,ENSG00000263429.3,0.020,2.725,-1.869,1.40e-118
LINC01543,ENSG00000263862.1,0.000,1.015,-1.011,1.20e-87
RP11-680F20.12,ENSG00000264299.1,2.750,0.475,1.346,3.14e-37
LINC00864,ENSG00000264404.2,0.130,4.715,-2.338,2.04e-75
RP11-138C9.1,ENSG00000264558.1,10.230,2.689,1.606,8.28e-13
RP11-192H23.8,ENSG00000264608.1,1.390,3.835,-1.016,2.08e-6
RP11-6N17.4,ENSG00000264920.1,5.960,16.490,-1.329,5.38e-38
RP11-690G19.4,ENSG00000265460.6,0.000,7.844,-3.145,1.10e-84
FCGR1C,ENSG00000265531.3,2.360,0.295,1.376,5.56e-43
RP11-60A24.3,ENSG00000265542.5,0.240,1.660,-1.101,4.18e-37
RP11-5A19.5,ENSG00000265690.7,1.670,0.220,1.130,1.19e-14
GACAT2,ENSG00000265962.1,1.120,0.060,1.000,2.73e-23
RASSF5,ENSG00000266094.6,9.970,2.515,1.642,1.06e-39
RP11-354P11.2,ENSG00000266120.1,0.000,1.040,-1.029,1.53e-61
RN7SL138P,ENSG00000266274.2,4.040,0.710,1.560,1.11e-57
RP1-56K13.5,ENSG00000266588.1,0.100,1.380,-1.113,2.77e-76
RP11-19P22.8,ENSG00000266872.1,18.790,3.580,2.111,2.08e-43
RP11-449J21.5,ENSG00000267128.1,0.330,2.248,-1.288,1.44e-44
TBX2-AS1,ENSG00000267280.5,3.410,8.115,-1.047,1.59e-29
ZNF582-AS1,ENSG00000267454.5,1.300,4.790,-1.332,1.49e-51
MIR497HG,ENSG00000267532.3,7.710,2.905,1.157,4.05e-21
SMIM22,ENSG00000267795.5,0.780,20.199,-3.574,5.23e-67
RP11-420K14.2,ENSG00000268433.1,0.000,1.275,-1.186,4.69e-27
FBXO17,ENSG00000269190.5,73.348,26.511,1.434,3.24e-36
ZNF350-AS1,ENSG00000269235.1,0.280,1.615,-1.031,1.83e-11
RP11-13J10.1,ENSG00000269707.1,4.780,1.820,1.035,4.09e-18
RP11-3P17.5,ENSG00000269888.1,10.720,4.845,1.004,9.40e-7
RP11-442H21.2,ENSG00000269926.1,3.420,0.144,1.949,1.14e-11
RP3-333A15.2,ENSG00000269933.1,1.180,8.160,-2.071,4.77e-34
RP5-940J5.9,ENSG00000269968.1,64.668,0.925,5.092,7.91e-18
RP1-232P20.1,ENSG00000269985.1,2.920,0.130,1.795,7.48e-51
MINOS1-NBL1,ENSG00000270136.5,2.620,0.760,1.040,4.73e-17
RP11-544M22.13,ENSG00000270149.5,0.970,3.140,-1.071,1.27e-6
NBPF8,ENSG00000270231.3,4.680,1.315,1.295,2.85e-25
LINC01235,ENSG00000270547.5,4.550,0.305,2.089,8.07e-34
IGHV3-30,ENSG00000270550.1,13.360,2.749,1.937,3.14e-10
RP11-255M6.1,ENSG00000271044.1,1.210,0.090,1.020,2.94e-33
NUDT4P2,ENSG00000271121.2,7.510,21.549,-1.406,2.43e-19
XXbac-BPG248L24.12,ENSG00000271581.1,2.620,0.790,1.016,4.58e-28
MILR1,ENSG00000271605.5,4.950,1.110,1.496,1.46e-46
RP1-261G23.7,ENSG00000272114.1,555.636,55.186,3.308,1.28e-48
RP11-284F21.10,ENSG00000272405.1,2.510,0.285,1.450,1.76e-46
RP11-155G14.5,ENSG00000272601.1,9.720,0.250,3.100,4.32e-66
RP11-259N19.1,ENSG00000272711.1,2.490,0.220,1.516,1.08e-71
STAG3L5P-PVRIG2P-PILRB,ENSG00000272752.5,20.110,6.720,1.451,6.64e-5
RP11-798M19.6,ENSG00000272870.1,18.590,2.375,2.537,4.95e-74
LL22NC03-N14H11.1,ENSG00000272872.1,2.370,0.390,1.278,7.73e-31
RP11-47A8.5,ENSG00000272933.1,1.370,3.845,-1.032,1.09e-49
RP11-134L10.1,ENSG00000272941.1,6.660,1.665,1.523,6.54e-62
RP11-118K6.3,ENSG00000273001.1,4.510,0.915,1.525,1.31e-48
SNURF,ENSG00000273173.5,9.020,20.334,-1.090,2.16e-5
RP11-20I20.4,ENSG00000273179.1,2.060,0.480,1.048,9.84e-9
SERPINA3,ENSG00000273259.2,3.190,7.754,-1.063,4.93e-5
RP11-61L19.2,ENSG00000273335.1,0.080,8.096,-3.074,2.89e-168
RP11-672L10.6,ENSG00000273355.1,1.150,3.323,-1.008,4.80e-46
RP11-14C10.5,ENSG00000273585.1,5.230,0.000,2.639,1.11e-56
LHX1,ENSG00000273706.4,0.030,6.035,-2.772,1.58e-117
RP11-115H13.1,ENSG00000273906.1,0.060,1.900,-1.452,1.19e-64
RP4-568C11.4,ENSG00000274173.1,0.100,18.583,-4.154,8.04e-119
RP11-12G12.7,ENSG00000274605.1,2.320,6.275,-1.132,4.89e-50
TRBV12-3,ENSG00000274752.1,1.310,0.150,1.006,2.24e-20
RP11-266L9.8,ENSG00000275494.1,2.190,6.155,-1.165,1.96e-40
DLEU2_6,ENSG00000275559.1,1.520,0.000,1.333,3.85e-5
RP11-35J10.6,ENSG00000275612.1,0.000,2.480,-1.799,1.01e-127
UHRF1,ENSG00000276043.4,2.020,0.205,1.326,9.58e-45
PCDHGB5,ENSG00000276547.1,1.060,3.795,-1.219,2.23e-7
RAB7B,ENSG00000276600.4,2.440,0.430,1.266,7.94e-54
RP5-858L17.1,ENSG00000276649.1,3.330,0.545,1.487,5.19e-45
RP11-35J10.7,ENSG00000276668.1,0.000,3.885,-2.288,1.23e-128
RP13-895J2.6,ENSG00000277011.1,0.040,5.465,-2.636,3.06e-87
RP11-445F12.1,ENSG00000277268.1,0.020,14.140,-3.892,1.08e-152
MARCKS,ENSG00000277443.1,50.530,19.789,1.310,3.36e-45
RP11-9E17.1,ENSG00000277534.1,0.710,2.815,-1.158,9.78e-69
RP11-434E6.4,ENSG00000277559.1,2.910,0.320,1.567,3.88e-53
NEFL,ENSG00000277586.1,6.750,2.849,1.010,3.43e-3
RP11-295M3.4,ENSG00000277639.1,0.790,14.830,-3.145,3.44e-97
HOTAIRM1_5,ENSG00000277694.1,0.000,2.290,-1.718,2.29e-4
RP11-734K23.9,ENSG00000277701.4,4.910,0.980,1.578,2.16e-11
TRAC,ENSG00000277734.4,35.891,8.540,1.951,3.78e-35
RP11-452N17.1,ENSG00000277998.1,19.480,7.872,1.207,2.60e-20
TRBV7-9,ENSG00000278030.1,1.880,0.150,1.324,3.23e-24
IGLV2-8,ENSG00000278196.1,8.220,2.029,1.606,1.02e-9
RP11-12A20.10,ENSG00000278735.1,0.000,5.090,-2.606,1.23e-73
HIST1H3H,ENSG00000278828.1,1.850,0.330,1.100,1.95e-18
RP13-895J2.4,ENSG00000278872.1,0.130,1.435,-1.108,3.48e-58
RP11-1148L6.8,ENSG00000279528.1,11.960,5.245,1.053,2.37e-51
RP11-299G20.5,ENSG00000279970.1,4.340,0.405,1.926,8.48e-47
RP11-629N8.5,ENSG00000280320.1,3.950,1.219,1.158,9.74e-18
IGHV1-69-2,ENSG00000280411.1,4.570,1.460,1.179,5.71e-5
Metazoa_SRP,ENSG00000280816.1,1.780,0.330,1.064,1.46e-16
FOXCUT,ENSG00000280916.1,0.000,1.285,-1.192,1.90e-124
LINC01230,ENSG00000281769.1,0.000,2.205,-1.680,4.46e-68
GIMAP1-GIMAP5,ENSG00000281887.2,8.260,3.410,1.070,7.45e-19
RP11-570L14.2,ENSG00000282164.1,1.570,0.230,1.063,3.75e-23
RP11-27G14.4,ENSG00000282221.1,0.150,3.950,-2.106,4.28e-87
RP3-335E1.1,ENSG00000282408.1,0.000,2.350,-1.744,1.04e-87
ADORA3,ENSG00000282608.1,7.940,0.710,2.387,9.84e-65
